570270,2021-07-03,4.0
570782,2021-07-03,2687.0
570785,2021-07-03,217331.0
571092,2021-07-03,21505.0
571514,2021-07-03,52024.0
573129,2021-07-03,53.0
575811,2021-07-03,0.0
578628,2021-07-03,65789.0
578629,2021-07-03,186535.0
579190,2021-07-03,19.0
581740,2021-07-03,216.0
581741,2021-07-03,163.0
581940,2021-07-03,52196.0
581942,2021-07-03,39093.0
581961,2021-07-03,5562.0
581962,2021-07-03,468099.0
582725,2021-07-03,92287.0
582726,2021-07-03,141007.0
582728,2021-07-03,124855.0
583021,2021-07-03,549.0
583760,2021-07-03,54.0
586750,2021-07-03,1.0
586752,2021-07-03,0.0
586753,2021-07-03,2.0
586882,2021-07-03,3107.0
586883,2021-07-03,0.0
586884,2021-07-03,27.0
586885,2021-07-03,4.0
586887,2021-07-03,8775.0
586892,2021-07-03,23.0
586893,2021-07-03,0.0
587947,2021-07-03,46.0
602471,2021-07-03,61316.0
602786,2021-07-03,84540.0
605022,2021-07-03,52491.0
606583,2021-07-03,1.0
607159,2021-07-03,16495.0
607343,2021-07-03,0.0
607522,2021-07-03,0.0
607986,2021-07-03,0.0
610230,2021-07-03,82978.0
610240,2021-07-03,0.0
610241,2021-07-03,4577.0
611694,2021-07-03,46.0
611696,2021-07-03,80451.0
611718,2021-07-03,14297.0
611721,2021-07-03,21203.0
611725,2021-07-03,579959.0
612881,2021-07-03,0.0
613041,2021-07-03,27.0
613045,2021-07-03,257.0
613050,2021-07-03,8.0
613091,2021-07-03,0.0
614809,2021-07-03,310.0
616175,2021-07-03,0.0
616437,2021-07-03,1.0
618819,2021-07-03,0.0
618916,2021-07-03,0.0
620148,2021-07-03,55763.0
621682,2021-07-03,0.0
621683,2021-07-03,0.0
622460,2021-07-03,12.0
622677,2021-07-03,741.0
622678,2021-07-03,600.0
622987,2021-07-03,48511.0
622988,2021-07-03,415580.0
622990,2021-07-03,1450.0
622991,2021-07-03,26820.0
622996,2021-07-03,571.0
622997,2021-07-03,10563.0
653953,2021-07-03,1575.0
653954,2021-07-03,2622.0
653955,2021-07-03,1432.0
654682,2021-07-03,1312.0
655088,2021-07-03,50.0
655341,2021-07-03,0.0
655372,2021-07-03,0.0
656705,2021-07-03,0.0
656833,2021-07-03,75.0
656834,2021-07-03,10.0
656835,2021-07-03,2.0
657144,2021-07-03,0.0
657301,2021-07-03,0.0
657307,2021-07-03,0.0
657391,2021-07-03,68427.0
657392,2021-07-03,65097.0
657442,2021-07-03,44.0
658002,2021-07-03,0.0
658755,2021-07-03,1547.0
660199,2021-07-03,11407.0
660203,2021-07-03,5996.0
665758,2021-07-03,5.0
666146,2021-07-03,454.0
666153,2021-07-03,1695170.0
666959,2021-07-03,0.0
666972,2021-07-03,537.0
667196,2021-07-03,8604.0
668017,2021-07-03,0.0
668018,2021-07-03,0.0
668026,2021-07-03,0.0
668028,2021-07-03,0.0
668033,2021-07-03,2.0
668194,2021-07-03,0.0
668251,2021-07-03,2.0
668257,2021-07-03,0.0
668390,2021-07-03,319799.0
668391,2021-07-03,359056.0
668394,2021-07-03,230.0
668396,2021-07-03,1408188.0
668397,2021-07-03,609509.0
668954,2021-07-03,0.0
669485,2021-07-03,4515.0
669486,2021-07-03,8964.0
672114,2021-07-03,326.0
672115,2021-07-03,205.0
672116,2021-07-03,59.0
672117,2021-07-03,254.0
672118,2021-07-03,715.0
673829,2021-07-03,4.0
673995,2021-07-03,42982.0
674258,2021-07-03,0.0
674649,2021-07-03,0.0
675403,2021-07-03,0.0
676003,2021-07-03,248.0
676333,2021-07-03,0.0
676828,2021-07-03,141.0
678148,2021-07-03,0.0
678150,2021-07-03,0.0
678157,2021-07-03,12.0
678158,2021-07-03,0.0
678160,2021-07-03,0.0
678175,2021-07-03,0.0
678178,2021-07-03,0.0
678179,2021-07-03,0.0
678215,2021-07-03,0.0
678239,2021-07-03,517.0
678240,2021-07-03,242.0
678241,2021-07-03,0.0
678253,2021-07-03,62.0
678254,2021-07-03,0.0
678256,2021-07-03,0.0
678258,2021-07-03,572.0
678259,2021-07-03,0.0
678342,2021-07-03,1.0
678384,2021-07-03,50976.0
679113,2021-07-03,1.0
679155,2021-07-03,21031.0
679156,2021-07-03,0.0
679158,2021-07-03,1.0
679187,2021-07-03,0.0
679188,2021-07-03,3729.0
679200,2021-07-03,953.0
679201,2021-07-03,1993.0
679202,2021-07-03,0.0
679937,2021-07-03,49.0
679942,2021-07-03,0.0
679944,2021-07-03,0.0
679951,2021-07-03,10.0
679952,2021-07-03,25.0
680652,2021-07-03,0.0
680654,2021-07-03,1.0
680659,2021-07-03,77.0
680660,2021-07-03,0.0
680951,2021-07-03,0.0
681195,2021-07-03,0.0
681369,2021-07-03,2.0
681373,2021-07-03,52.0
681389,2021-07-03,1752.0
681390,2021-07-03,1708.0
681435,2021-07-03,3.0
681436,2021-07-03,21.0
681722,2021-07-03,0.0
691782,2021-07-03,4.0
692458,2021-07-03,0.0
692460,2021-07-03,0.0
692637,2021-07-03,5.0
694393,2021-07-03,0.0
694394,2021-07-03,4.0
694488,2021-07-03,13882.0
696301,2021-07-03,0.0
696302,2021-07-03,1.0
696306,2021-07-03,182.0
696490,2021-07-03,9468.0
696491,2021-07-03,588.0
697165,2021-07-03,2.0
697166,2021-07-03,1.0
706819,2021-07-03,1516.0
706821,2021-07-03,80.0
706823,2021-07-03,8231.0
707091,2021-07-03,0.0
707320,2021-07-03,20717.0
707321,2021-07-03,1874564.0
708189,2021-07-03,0.0
708626,2021-07-03,318.0
708628,2021-07-03,2339.0
708821,2021-07-03,35755.0
708924,2021-07-03,83448.0
708925,2021-07-03,204.0
709097,2021-07-03,53.0
709187,2021-07-03,423.0
709729,2021-07-03,20515.0
709730,2021-07-03,59858.0
709731,2021-07-03,1576.0
709732,2021-07-03,15508.0
709733,2021-07-03,7173.0
709759,2021-07-03,97376.0
709760,2021-07-03,1284.0
709761,2021-07-03,3230.0
709791,2021-07-03,31029.0
724454,2021-07-03,0.0
724854,2021-07-03,1521.0
724855,2021-07-03,19410.0
724865,2021-07-03,5443.0
725369,2021-07-03,403.0
727353,2021-07-03,590320.0
733977,2021-07-03,64.0
733978,2021-07-03,11884.0
733979,2021-07-03,147662.0
733981,2021-07-03,28263.0
733982,2021-07-03,916.0
733983,2021-07-03,2562.0
733984,2021-07-03,5682.0
733985,2021-07-03,34045.0
733987,2021-07-03,0.0
733988,2021-07-03,7.0
733989,2021-07-03,49.0
733992,2021-07-03,2520.0
733994,2021-07-03,2998.0
733995,2021-07-03,600.0
734997,2021-07-03,62991.0
734998,2021-07-03,11408.0
734999,2021-07-03,4.0
735000,2021-07-03,48.0
735001,2021-07-03,1132.0
735505,2021-07-03,131291.0
735506,2021-07-03,415279.0
735507,2021-07-03,3963.0
749041,2021-07-03,2677.0
749042,2021-07-03,6610.0
749470,2021-07-03,3579.0
749475,2021-07-03,430.0
749476,2021-07-03,499.0
749488,2021-07-03,9117.0
749489,2021-07-03,776.0
749490,2021-07-03,671.0
749491,2021-07-03,174.0
749492,2021-07-03,1000.0
749493,2021-07-03,423.0
749494,2021-07-03,2851.0
749775,2021-07-03,272.0
749776,2021-07-03,356.0
749777,2021-07-03,203.0
749778,2021-07-03,111.0
750600,2021-07-03,0.0
750690,2021-07-03,6859.0
750691,2021-07-03,358.0
751869,2021-07-03,1765.0
758960,2021-07-03,0.0
761903,2021-07-03,0.0
762299,2021-07-03,114197.0
762300,2021-07-03,24010.0
762306,2021-07-03,16253.0
762310,2021-07-03,135636.0
762311,2021-07-03,614130.0
762312,2021-07-03,161711.0
762313,2021-07-03,65213.0
762314,2021-07-03,2971867.0
762315,2021-07-03,1115364.0
764072,2021-07-03,446.0
764073,2021-07-03,128.0
764074,2021-07-03,1563.0
764344,2021-07-03,80903.0
764437,2021-07-03,1206.0
764438,2021-07-03,3.0
764527,2021-07-03,193148.0
764528,2021-07-03,6109.0
766422,2021-07-03,16972.0
766461,2021-07-03,44.0
766462,2021-07-03,8.0
766464,2021-07-03,2555.0
766465,2021-07-03,82007.0
766468,2021-07-03,37.0
767200,2021-07-03,82039.0
769775,2021-07-03,43368.0
769968,2021-07-03,0.0
769969,2021-07-03,11.0
770290,2021-07-03,0.0
771554,2021-07-03,589.0
771557,2021-07-03,6.0
776874,2021-07-03,37263.0
780276,2021-07-03,616876.0
780814,2021-07-03,0.0
787270,2021-07-03,1975.0
787271,2021-07-03,51.0
787356,2021-07-03,0.0
787568,2021-07-03,0.0
788031,2021-07-03,0.0
788034,2021-07-03,0.0
788035,2021-07-03,0.0
788175,2021-07-03,35649.0
788177,2021-07-03,327067.0
788178,2021-07-03,769198.0
788179,2021-07-03,982565.0
788181,2021-07-03,3406646.0
788182,2021-07-03,13645922.0
788183,2021-07-03,25285.0
788185,2021-07-03,69768.0
788186,2021-07-03,163608.0
794926,2021-07-03,8996320.0
794927,2021-07-03,3946222.0
794928,2021-07-03,27826524.0
794929,2021-07-03,12963934.0
794930,2021-07-03,107646.0
794999,2021-07-03,33317.0
795001,2021-07-03,2.0
800454,2021-07-03,15800.0
800455,2021-07-03,63354.0
800456,2021-07-03,13909.0
800457,2021-07-03,438883.0
800458,2021-07-03,23196.0
801469,2021-07-03,43.0
802107,2021-07-03,76921.0
802109,2021-07-03,26851.0
802111,2021-07-03,629913.0
802113,2021-07-03,0.0
802119,2021-07-03,1287444.0
802121,2021-07-03,289848.0
802123,2021-07-03,86477.0
802125,2021-07-03,57617.0
849331,2021-07-03,3.0
849332,2021-07-03,1.0
849460,2021-07-03,0.0
857747,2021-07-03,317.0
857748,2021-07-03,4344.0
857749,2021-07-03,324.0
857750,2021-07-03,114.0
857755,2021-07-03,492.0
857756,2021-07-03,24.0
857757,2021-07-03,0.0
857758,2021-07-03,0.0
857761,2021-07-03,0.0
860179,2021-07-03,34.0
860180,2021-07-03,68.0
860181,2021-07-03,10.0
860182,2021-07-03,2.0
860183,2021-07-03,0.0
860531,2021-07-03,0.0
861760,2021-07-03,7697.0
861763,2021-07-03,242.0
862868,2021-07-03,3.0
862874,2021-07-03,104.0
871836,2021-07-03,0.0
874181,2021-07-03,19145.0
874182,2021-07-03,618012.0
874183,2021-07-03,7549.0
874184,2021-07-03,3229.0
874185,2021-07-03,7524.0
878504,2021-07-03,584.0
878505,2021-07-03,198.0
878506,2021-07-03,116.0
878507,2021-07-03,113.0
878508,2021-07-03,14.0
878509,2021-07-03,2.0
878510,2021-07-03,0.0
878511,2021-07-03,673.0
878512,2021-07-03,1.0
878513,2021-07-03,1.0
878515,2021-07-03,128.0
878516,2021-07-03,31.0
878517,2021-07-03,8548.0
878518,2021-07-03,1870.0
878519,2021-07-03,1011.0
878520,2021-07-03,770.0
878521,2021-07-03,9.0
878522,2021-07-03,19.0
878523,2021-07-03,10986.0
878524,2021-07-03,10.0
878525,2021-07-03,260.0
878527,2021-07-03,1650.0
878529,2021-07-03,5.0
878530,2021-07-03,3602.0
878531,2021-07-03,19854.0
878532,2021-07-03,605.0
878533,2021-07-03,11798.0
878534,2021-07-03,4045.0
878535,2021-07-03,4229.0
878536,2021-07-03,55.0
878538,2021-07-03,36626.0
878539,2021-07-03,12.0
878540,2021-07-03,720.0
878542,2021-07-03,4961.0
878543,2021-07-03,14.0
885346,2021-07-03,0.0
885349,2021-07-03,0.0
885350,2021-07-03,0.0
885785,2021-07-03,53540.0
885786,2021-07-03,204758.0
885787,2021-07-03,187906.0
885788,2021-07-03,14705.0
895802,2021-07-03,0.0
895803,2021-07-03,0.0
895872,2021-07-03,11.0
895873,2021-07-03,1.0
901616,2021-07-03,0.0
903108,2021-07-03,0.0
903225,2021-07-03,135.0
916826,2021-07-03,35278.0
917200,2021-07-03,0.0
917448,2021-07-03,0.0
920988,2021-07-03,5706.0
920989,2021-07-03,2024.0
921102,2021-07-03,13603.0
921103,2021-07-03,3436.0
921190,2021-07-03,0.0
921210,2021-07-03,1614.0
921211,2021-07-03,961.0
921212,2021-07-03,663.0
921213,2021-07-03,3.0
927138,2021-07-03,0.0
927141,2021-07-03,0.0
927144,2021-07-03,0.0
927147,2021-07-03,0.0
927153,2021-07-03,0.0
927421,2021-07-03,0.0
927516,2021-07-03,0.0
929242,2021-07-03,104.0
945745,2021-07-03,0.0
945746,2021-07-03,0.0
951064,2021-07-03,81.0
951065,2021-07-03,3316.0
951066,2021-07-03,0.0
951067,2021-07-03,0.0
951068,2021-07-03,104.0
958359,2021-07-03,0.0
958748,2021-07-03,0.0
958749,2021-07-03,0.0
958750,2021-07-03,0.0
958751,2021-07-03,0.0
959682,2021-07-03,0.0
959683,2021-07-03,0.0
964426,2021-07-03,0.0
206024,2021-07-04,633.0
208970,2021-07-04,0.0
208993,2021-07-04,1040.0
209040,2021-07-04,0.0
235406,2021-07-04,71238.0
235407,2021-07-04,1019.0
416811,2021-07-04,1234449.0
420392,2021-07-04,269254.0
420393,2021-07-04,74302.0
420394,2021-07-04,112815.0
420395,2021-07-04,13530.0
423027,2021-07-04,0.0
423029,2021-07-04,0.0
423030,2021-07-04,0.0
425135,2021-07-04,7351.0
429606,2021-07-04,14706.0
431820,2021-07-04,0.0
431824,2021-07-04,9.0
431826,2021-07-04,102.0
431828,2021-07-04,2.0
431830,2021-07-04,1.0
431832,2021-07-04,10.0
431903,2021-07-04,0.0
431907,2021-07-04,80.0
433288,2021-07-04,0.0
433651,2021-07-04,554.0
433652,2021-07-04,4592.0
433653,2021-07-04,4390.0
433654,2021-07-04,2379.0
433655,2021-07-04,17781.0
434565,2021-07-04,122496.0
434768,2021-07-04,0.0
434776,2021-07-04,0.0
434817,2021-07-04,0.0
435698,2021-07-04,3.0
435704,2021-07-04,0.0
435747,2021-07-04,44971.0
435748,2021-07-04,0.0
435753,2021-07-04,40414.0
435755,2021-07-04,0.0
435757,2021-07-04,0.0
438380,2021-07-04,959066.0
454717,2021-07-04,36074.0
454718,2021-07-04,68825.0
454980,2021-07-04,146691.0
457950,2021-07-04,0.0
457985,2021-07-04,546.0
457986,2021-07-04,1458.0
457987,2021-07-04,0.0
457988,2021-07-04,0.0
458261,2021-07-04,2.0
459070,2021-07-04,60.0
459071,2021-07-04,1.0
459775,2021-07-04,0.0
459776,2021-07-04,53326.0
459905,2021-07-04,0.0
460874,2021-07-04,32.0
460879,2021-07-04,0.0
469229,2021-07-04,8.0
469230,2021-07-04,340804.0
469232,2021-07-04,69.0
469234,2021-07-04,420320.0
469505,2021-07-04,28656.0
469736,2021-07-04,8.0
471939,2021-07-04,1.0
471941,2021-07-04,3.0
478002,2021-07-04,576.0
480916,2021-07-04,2.0
482066,2021-07-04,13220.0
482067,2021-07-04,2985.0
482068,2021-07-04,26147.0
482069,2021-07-04,107.0
482070,2021-07-04,13.0
482071,2021-07-04,285.0
482072,2021-07-04,1885.0
482073,2021-07-04,246.0
482074,2021-07-04,3734.0
487573,2021-07-04,6788.0
487574,2021-07-04,11274.0
489425,2021-07-04,1.0
489426,2021-07-04,174373.0
490757,2021-07-04,1.0
490758,2021-07-04,0.0
490761,2021-07-04,142946.0
490762,2021-07-04,1294636.0
490763,2021-07-04,89.0
490797,2021-07-04,4872.0
490798,2021-07-04,28371.0
490799,2021-07-04,13260.0
490800,2021-07-04,59653.0
490801,2021-07-04,5935.0
490802,2021-07-04,6776.0
490803,2021-07-04,6213.0
490804,2021-07-04,6054.0
490805,2021-07-04,160.0
490806,2021-07-04,3258.0
490807,2021-07-04,411.0
490808,2021-07-04,12476.0
490809,2021-07-04,369.0
490810,2021-07-04,3200.0
490811,2021-07-04,705.0
490812,2021-07-04,3599.0
490813,2021-07-04,1383.0
490814,2021-07-04,7239.0
490815,2021-07-04,13159.0
490816,2021-07-04,70320.0
490817,2021-07-04,917.0
490818,2021-07-04,7184.0
490819,2021-07-04,777.0
490820,2021-07-04,4128.0
490821,2021-07-04,11709.0
490822,2021-07-04,46458.0
490823,2021-07-04,1244.0
490824,2021-07-04,17318.0
490942,2021-07-04,19009.0
493346,2021-07-04,0.0
493977,2021-07-04,4859.0
493979,2021-07-04,0.0
495156,2021-07-04,86836.0
495157,2021-07-04,0.0
500264,2021-07-04,733639.0
500579,2021-07-04,0.0
500580,2021-07-04,0.0
500581,2021-07-04,0.0
500583,2021-07-04,0.0
500837,2021-07-04,0.0
501242,2021-07-04,12915.0
501245,2021-07-04,201.0
502899,2021-07-04,85592.0
502901,2021-07-04,3160.0
502902,2021-07-04,33066.0
502903,2021-07-04,68402.0
502904,2021-07-04,4453.0
502905,2021-07-04,4749.0
503455,2021-07-04,249045.0
504692,2021-07-04,1659.0
504693,2021-07-04,743.0
504694,2021-07-04,333.0
504695,2021-07-04,1.0
504696,2021-07-04,2.0
504697,2021-07-04,0.0
504701,2021-07-04,0.0
505276,2021-07-04,16.0
505284,2021-07-04,0.0
506912,2021-07-04,83749.0
506916,2021-07-04,2.0
506917,2021-07-04,17095.0
506918,2021-07-04,486.0
509092,2021-07-04,3.0
509382,2021-07-04,0.0
509870,2021-07-04,26.0
510634,2021-07-04,3.0
511855,2021-07-04,0.0
511856,2021-07-04,7461.0
511857,2021-07-04,0.0
511860,2021-07-04,0.0
511863,2021-07-04,1.0
512984,2021-07-04,80026.0
513885,2021-07-04,7.0
514240,2021-07-04,1288.0
517168,2021-07-04,184.0
517204,2021-07-04,43174.0
517205,2021-07-04,397.0
517207,2021-07-04,2546.0
517288,2021-07-04,10565.0
517513,2021-07-04,1765.0
518084,2021-07-04,4.0
518087,2021-07-04,10418.0
518091,2021-07-04,10581.0
518094,2021-07-04,10.0
518095,2021-07-04,252.0
518098,2021-07-04,713620.0
518102,2021-07-04,108280.0
518106,2021-07-04,0.0
518107,2021-07-04,35.0
518110,2021-07-04,103.0
518114,2021-07-04,6.0
518517,2021-07-04,2339.0
518518,2021-07-04,131915.0
518519,2021-07-04,28.0
518556,2021-07-04,81.0
518557,2021-07-04,159.0
518558,2021-07-04,9.0
519005,2021-07-04,14264.0
519006,2021-07-04,10227.0
519007,2021-07-04,422.0
520185,2021-07-04,605.0
525601,2021-07-04,1.0
532295,2021-07-04,1027.0
532296,2021-07-04,138.0
532297,2021-07-04,924.0
532298,2021-07-04,1539.0
532299,2021-07-04,2622.0
532300,2021-07-04,46.0
532301,2021-07-04,48.0
532302,2021-07-04,38.0
532303,2021-07-04,51.0
535265,2021-07-04,10086.0
537708,2021-07-04,91.0
539016,2021-07-04,2012.0
539017,2021-07-04,1006.0
539018,2021-07-04,15.0
539019,2021-07-04,13.0
539022,2021-07-04,294.0
539023,2021-07-04,104.0
539024,2021-07-04,0.0
539025,2021-07-04,0.0
539028,2021-07-04,1196.0
539029,2021-07-04,450.0
539030,2021-07-04,0.0
539031,2021-07-04,1.0
539032,2021-07-04,52.0
539033,2021-07-04,32.0
539034,2021-07-04,58.0
539035,2021-07-04,39.0
539036,2021-07-04,109.0
539037,2021-07-04,24.0
539038,2021-07-04,280.0
539039,2021-07-04,55.0
539040,2021-07-04,216.0
539041,2021-07-04,115.0
539042,2021-07-04,14.0
539043,2021-07-04,9.0
539156,2021-07-04,27976.0
544301,2021-07-04,4023.0
550526,2021-07-04,52088.0
550528,2021-07-04,6303.0
550530,2021-07-04,34341.0
558078,2021-07-04,112165.0
558827,2021-07-04,0.0
559054,2021-07-04,0.0
559306,2021-07-04,985048.0
562148,2021-07-04,0.0
562173,2021-07-04,0.0
563748,2021-07-04,769867.0
570270,2021-07-04,8.0
570782,2021-07-04,2315.0
570785,2021-07-04,219449.0
571092,2021-07-04,19520.0
571514,2021-07-04,50563.0
573129,2021-07-04,34.0
575811,2021-07-04,9.0
578628,2021-07-04,55557.0
578629,2021-07-04,160919.0
579190,2021-07-04,36.0
581740,2021-07-04,201.0
581741,2021-07-04,146.0
581940,2021-07-04,45270.0
581942,2021-07-04,28202.0
581961,2021-07-04,4821.0
581962,2021-07-04,271825.0
582725,2021-07-04,77383.0
582726,2021-07-04,113011.0
582728,2021-07-04,100356.0
583021,2021-07-04,471.0
583760,2021-07-04,64.0
586750,2021-07-04,1.0
586752,2021-07-04,0.0
586753,2021-07-04,2.0
586882,2021-07-04,2910.0
586883,2021-07-04,0.0
586884,2021-07-04,25.0
586885,2021-07-04,2.0
586887,2021-07-04,14771.0
586892,2021-07-04,14.0
586893,2021-07-04,0.0
587947,2021-07-04,46.0
602471,2021-07-04,56551.0
602786,2021-07-04,77696.0
605022,2021-07-04,51052.0
606583,2021-07-04,2.0
607159,2021-07-04,12081.0
607343,2021-07-04,0.0
607522,2021-07-04,0.0
607986,2021-07-04,4.0
610230,2021-07-04,44217.0
610240,2021-07-04,0.0
610241,2021-07-04,4079.0
611694,2021-07-04,32.0
611696,2021-07-04,42423.0
611718,2021-07-04,11944.0
611721,2021-07-04,21605.0
611725,2021-07-04,600920.0
612881,2021-07-04,0.0
613041,2021-07-04,19.0
613045,2021-07-04,337.0
613050,2021-07-04,11.0
613091,2021-07-04,1.0
614809,2021-07-04,331.0
616175,2021-07-04,0.0
616437,2021-07-04,0.0
618819,2021-07-04,0.0
618916,2021-07-04,0.0
620148,2021-07-04,27526.0
621682,2021-07-04,17.0
621683,2021-07-04,0.0
622460,2021-07-04,16.0
622677,2021-07-04,80.0
622678,2021-07-04,136.0
622987,2021-07-04,60846.0
622988,2021-07-04,364788.0
622990,2021-07-04,2060.0
622991,2021-07-04,23809.0
622996,2021-07-04,732.0
622997,2021-07-04,9887.0
653953,2021-07-04,1416.0
653954,2021-07-04,3314.0
653955,2021-07-04,2000.0
654682,2021-07-04,1426.0
655088,2021-07-04,23.0
655341,2021-07-04,0.0
655372,2021-07-04,0.0
656705,2021-07-04,0.0
656833,2021-07-04,58.0
656834,2021-07-04,19.0
656835,2021-07-04,0.0
657144,2021-07-04,0.0
657301,2021-07-04,0.0
657307,2021-07-04,0.0
657391,2021-07-04,69280.0
657392,2021-07-04,69727.0
657442,2021-07-04,28.0
658002,2021-07-04,0.0
658755,2021-07-04,1960.0
660199,2021-07-04,10098.0
660203,2021-07-04,5418.0
665758,2021-07-04,8.0
666146,2021-07-04,414.0
666153,2021-07-04,1487961.0
666959,2021-07-04,0.0
666972,2021-07-04,454.0
667196,2021-07-04,6466.0
668017,2021-07-04,0.0
668018,2021-07-04,0.0
668026,2021-07-04,0.0
668028,2021-07-04,0.0
668033,2021-07-04,4.0
668194,2021-07-04,0.0
668251,2021-07-04,2.0
668257,2021-07-04,0.0
668390,2021-07-04,186757.0
668391,2021-07-04,215170.0
668394,2021-07-04,192.0
668396,2021-07-04,1613851.0
668397,2021-07-04,608165.0
668954,2021-07-04,0.0
669485,2021-07-04,5824.0
669486,2021-07-04,10918.0
672114,2021-07-04,265.0
672115,2021-07-04,210.0
672116,2021-07-04,41.0
672117,2021-07-04,226.0
672118,2021-07-04,542.0
673829,2021-07-04,10.0
673995,2021-07-04,26251.0
674258,2021-07-04,0.0
674649,2021-07-04,0.0
675403,2021-07-04,0.0
676003,2021-07-04,212.0
676333,2021-07-04,0.0
676828,2021-07-04,161.0
678148,2021-07-04,0.0
678150,2021-07-04,0.0
678157,2021-07-04,4.0
678158,2021-07-04,0.0
678160,2021-07-04,0.0
678175,2021-07-04,0.0
678178,2021-07-04,0.0
678179,2021-07-04,0.0
678215,2021-07-04,0.0
678239,2021-07-04,374.0
678240,2021-07-04,86.0
678241,2021-07-04,1.0
678253,2021-07-04,39.0
678254,2021-07-04,0.0
678256,2021-07-04,0.0
678258,2021-07-04,422.0
678259,2021-07-04,0.0
678342,2021-07-04,0.0
678384,2021-07-04,52102.0
679113,2021-07-04,1.0
679155,2021-07-04,15368.0
679156,2021-07-04,0.0
679158,2021-07-04,0.0
679187,2021-07-04,0.0
679188,2021-07-04,682.0
679200,2021-07-04,800.0
679201,2021-07-04,2067.0
679202,2021-07-04,0.0
679937,2021-07-04,48.0
679942,2021-07-04,0.0
679944,2021-07-04,0.0
679951,2021-07-04,17.0
679952,2021-07-04,29.0
680652,2021-07-04,0.0
680654,2021-07-04,0.0
680659,2021-07-04,50.0
680660,2021-07-04,3.0
680951,2021-07-04,0.0
681195,2021-07-04,0.0
681369,2021-07-04,2.0
681373,2021-07-04,89.0
681389,2021-07-04,1005.0
681390,2021-07-04,746.0
681435,2021-07-04,5.0
681436,2021-07-04,1.0
681722,2021-07-04,0.0
691782,2021-07-04,0.0
692458,2021-07-04,0.0
692460,2021-07-04,2.0
692637,2021-07-04,1.0
694393,2021-07-04,0.0
694394,2021-07-04,0.0
694488,2021-07-04,12517.0
696301,2021-07-04,9.0
696302,2021-07-04,5.0
696306,2021-07-04,166.0
696490,2021-07-04,11399.0
696491,2021-07-04,640.0
697165,2021-07-04,6.0
697166,2021-07-04,0.0
706819,2021-07-04,1357.0
706821,2021-07-04,77.0
706823,2021-07-04,4475.0
707091,2021-07-04,0.0
707320,2021-07-04,13859.0
707321,2021-07-04,1405315.0
708189,2021-07-04,0.0
708626,2021-07-04,177.0
708628,2021-07-04,2426.0
708821,2021-07-04,61468.0
708924,2021-07-04,62517.0
708925,2021-07-04,37.0
709097,2021-07-04,63.0
709187,2021-07-04,511.0
709729,2021-07-04,13229.0
709730,2021-07-04,62700.0
709731,2021-07-04,1399.0
709732,2021-07-04,17409.0
709733,2021-07-04,6388.0
709759,2021-07-04,92972.0
709760,2021-07-04,981.0
709761,2021-07-04,3649.0
709791,2021-07-04,32505.0
724454,2021-07-04,0.0
724854,2021-07-04,1134.0
724855,2021-07-04,15193.0
724865,2021-07-04,4646.0
725369,2021-07-04,827.0
727353,2021-07-04,698520.0
733977,2021-07-04,299.0
733978,2021-07-04,17345.0
733979,2021-07-04,187447.0
733981,2021-07-04,29043.0
733982,2021-07-04,1232.0
733983,2021-07-04,3662.0
733984,2021-07-04,8246.0
733985,2021-07-04,49654.0
733987,2021-07-04,0.0
733988,2021-07-04,4.0
733989,2021-07-04,223.0
733992,2021-07-04,2514.0
733994,2021-07-04,3473.0
733995,2021-07-04,526.0
734997,2021-07-04,66350.0
